npi,drug_name,generic_name,total_claim_count
1154367845,HUMALOG,INSULIN LISPRO,14
1922112531,SPIRONOLACTONE,SPIRONOLACTONE,14
1932191319,FLOVENT HFA,FLUTICASONE PROPIONATE,17
1154367845,THEOPHYLLINE,THEOPHYLLINE ANHYDROUS,20
1154367845,LEVETIRACETAM,LEVETIRACETAM,34
1154367845,LISINOPRIL,LISINOPRIL,799
1427250547,COMBIVENT RESPIMAT,IPRATROPIUM/ALBUTEROL SULFATE,20
1154367845,LISINOPRIL-HYDROCHLOROTHIAZIDE,LISINOPRIL/HYDROCHLOROTHIAZIDE,48
1154367845,VYTORIN,EZETIMIBE/SIMVASTATIN,28
1922112531,FUROSEMIDE,FUROSEMIDE,18
1932191319,PHENOBARBITAL,PHENOBARBITAL,11
1154367845,SPIRONOLACTONE-HCTZ,SPIRONOLACT/HYDROCHLOROTHIAZID,36
1154367845,POTASSIUM CHLORIDE,POTASSIUM CHLORIDE,137
1154367845,SULFAMETHOXAZOLE-TRIMETHOPRIM,SULFAMETHOXAZOLE/TRIMETHOPRIM,24
1154367845,FORADIL,FORMOTEROL FUMARATE,13
1801939772,HYDROCHLOROTHIAZIDE,HYDROCHLOROTHIAZIDE,22
1447459763,SULFAMETHOXAZOLE-TRIMETHOPRIM,SULFAMETHOXAZOLE/TRIMETHOPRIM,14
1932191319,LISINOPRIL-HYDROCHLOROTHIAZIDE,LISINOPRIL/HYDROCHLOROTHIAZIDE,12
1154367845,MULTAQ,DRONEDARONE HCL,17
1154367845,FELODIPINE ER,FELODIPINE,43
1154367845,AVODART,DUTASTERIDE,14
1154367845,LANSOPRAZOLE,LANSOPRAZOLE,13
1154367845,TOLTERODINE TARTRATE ER,TOLTERODINE TARTRATE,33
1932191319,AZITHROMYCIN,AZITHROMYCIN,46
1154367845,NOVOLOG FLEXPEN,INSULIN ASPART,32
1154367845,PROBENECID-COLCHICINE,COLCHICINE/PROBENECID,12
1154367845,TRAMADOL HCL,TRAMADOL HCL,100
1154367845,OXYBUTYNIN CHLORIDE ER,OXYBUTYNIN CHLORIDE,26
1447459763,ZEMAIRA,ALPHA-1-PROTEINASE INHIBITOR,12
1154367845,PAROXETINE HCL,PAROXETINE HCL,50
1154367845,ALPRAZOLAM,ALPRAZOLAM,71
1447459763,DULERA,MOMETASONE/FORMOTEROL,31
1427250547,PROAIR HFA,ALBUTEROL SULFATE,53
1447459763,PROVENTIL HFA,ALBUTEROL SULFATE,13
1154367845,NAPROXEN,NAPROXEN,11
1154367845,JANUVIA,SITAGLIPTIN PHOSPHATE,135
1154367845,TRAMADOL HCL-ACETAMINOPHEN,TRAMADOL HCL/ACETAMINOPHEN,19
1154367845,KLOR-CON M20,POTASSIUM CHLORIDE,15
1154367845,IBUPROFEN,IBUPROFEN,16
1154367845,DULOXETINE HCL,DULOXETINE HCL,16
1154367845,PROMETHAZINE HCL,PROMETHAZINE HCL,40
1447459763,PREDNISONE,PREDNISONE,23
1932191319,ADVAIR DISKUS,FLUTICASONE/SALMETEROL,124
1154367845,METFORMIN HCL,METFORMIN HCL,411
1154367845,LACTULOSE,LACTULOSE,16
1154367845,LORAZEPAM,LORAZEPAM,54
1154367845,CEFUROXIME,CEFUROXIME AXETIL,66
1932191319,RANITIDINE HCL,RANITIDINE HCL,11
1801939772,OMEPRAZOLE,OMEPRAZOLE,22
1154367845,HYDROCORTISONE,HYDROCORTISONE,17
1154367845,FLUTICASONE PROPIONATE,FLUTICASONE PROPIONATE,81
1932191319,FLUTICASONE PROPIONATE,FLUTICASONE PROPIONATE,43
1154367845,MONTELUKAST SODIUM,MONTELUKAST SODIUM,338
1154367845,TIMOLOL MALEATE,TIMOLOL MALEATE,11
1922112531,THEOPHYLLINE ANHYDROUS,THEOPHYLLINE ANHYDROUS,51
1801939772,CARVEDILOL,CARVEDILOL,14
1154367845,LOSARTAN POTASSIUM,LOSARTAN POTASSIUM,253
1427250547,VENTOLIN HFA,ALBUTEROL SULFATE,19
1154367845,DIPHENOXYLATE-ATROPINE,DIPHENOXYLATE HCL/ATROPINE,29
1447459763,PANTOPRAZOLE SODIUM,PANTOPRAZOLE SODIUM,11
1154367845,CLOBETASOL PROPIONATE,CLOBETASOL PROPIONATE,23
1932191319,ADVAIR HFA,FLUTICASONE/SALMETEROL,14
1932191319,SPIRIVA,TIOTROPIUM BROMIDE,223
1154367845,CELEBREX,CELECOXIB,36
1154367845,PANTOPRAZOLE SODIUM,PANTOPRAZOLE SODIUM,131
1154367845,PACERONE,AMIODARONE HCL,14
1154367845,LEVOTHYROXINE SODIUM,LEVOTHYROXINE SODIUM,689
1154367845,INSULIN SYRINGE,"SYRING W-NDL,DISP,INSUL,0.5 ML",26
1922112531,SYMBICORT,BUDESONIDE/FORMOTEROL FUMARATE,89
1932191319,NASONEX,MOMETASONE FUROATE,13
1447459763,FLOVENT HFA,FLUTICASONE PROPIONATE,17
1922112531,NUVIGIL,ARMODAFINIL,12
1154367845,HUMALOG MIX 75-25,INSULIN NPL/INSULIN LISPRO,16
1154367845,RALOXIFENE HCL,RALOXIFENE HCL,12
1154367845,DIGOX,DIGOXIN,37
1154367845,IMIPRAMINE HCL,IMIPRAMINE HCL,20
1154367845,FENOFIBRATE,FENOFIBRATE,25
1154367845,TRAZODONE HCL,TRAZODONE HCL,72
1154367845,HYDROCHLOROTHIAZIDE,HYDROCHLOROTHIAZIDE,382
1447459763,COMBIVENT RESPIMAT,IPRATROPIUM/ALBUTEROL SULFATE,14
1154367845,DOXAZOSIN MESYLATE,DOXAZOSIN MESYLATE,68
1437279692,ALFUZOSIN HCL ER,ALFUZOSIN HCL,12
1225080831,TAMOXIFEN CITRATE,TAMOXIFEN CITRATE,14
1437279692,TAMSULOSIN HCL,TAMSULOSIN HCL,63
1912967050,TAMSULOSIN HCL,TAMSULOSIN HCL,20
1912967050,ANASTROZOLE,ANASTROZOLE,16
1912967050,TERAZOSIN HCL,TERAZOSIN HCL,12
1194825935,ANASTROZOLE,ANASTROZOLE,18
1912967050,LETROZOLE,LETROZOLE,45
1437279692,AMOX TR-POTASSIUM CLAVULANATE,AMOXICILLIN/POTASSIUM CLAV,17
1538268305,HYDROCODONE-ACETAMINOPHEN,HYDROCODONE/ACETAMINOPHEN,11
1225080831,LETROZOLE,LETROZOLE,16
1194825935,LETROZOLE,LETROZOLE,12
1538268305,SYNTHROID,LEVOTHYROXINE SODIUM,27
1437279692,CIPROFLOXACIN HCL,CIPROFLOXACIN HCL,11
1437279692,DEXAMETHASONE,DEXAMETHASONE,13
1912967050,HYDROCODONE-ACETAMINOPHEN,HYDROCODONE/ACETAMINOPHEN,23
1912967050,ZOLPIDEM TARTRATE,ZOLPIDEM TARTRATE,20
1912967050,TAMOXIFEN CITRATE,TAMOXIFEN CITRATE,24
1194825935,TAMSULOSIN HCL,TAMSULOSIN HCL,32
1538268305,LEVOTHYROXINE SODIUM,LEVOTHYROXINE SODIUM,33
1194825935,TAMOXIFEN CITRATE,TAMOXIFEN CITRATE,24
1912967050,BICALUTAMIDE,BICALUTAMIDE,21
1225080831,ANASTROZOLE,ANASTROZOLE,22
1437279692,HYDROCODONE-ACETAMINOPHEN,HYDROCODONE/ACETAMINOPHEN,37
1225080831,CITALOPRAM HBR,CITALOPRAM HYDROBROMIDE,11
1225080831,TAMSULOSIN HCL,TAMSULOSIN HCL,16
1437279692,LEVOTHYROXINE SODIUM,LEVOTHYROXINE SODIUM,23
1437279692,ANASTROZOLE,ANASTROZOLE,44
1437279692,OXYCODONE HCL,OXYCODONE HCL,15
1437279692,PROCHLORPERAZINE MALEATE,PROCHLORPERAZINE MALEATE,16
1437279692,GABAPENTIN,GABAPENTIN,29
1902835374,HYDROCODONE-ACETAMINOPHEN,HYDROCODONE/ACETAMINOPHEN,28
1861539793,HYDROCODONE-ACETAMINOPHEN,HYDROCODONE/ACETAMINOPHEN,12
1417396870,ZOLPIDEM TARTRATE,ZOLPIDEM TARTRATE,28
1417396870,GABAPENTIN,GABAPENTIN,121
1417396870,LORAZEPAM,LORAZEPAM,14
1417396870,HYDROCODONE-ACETAMINOPHEN,HYDROCODONE/ACETAMINOPHEN,125
1417396870,POLYETHYLENE GLYCOL 3350,POLYETHYLENE GLYCOL 3350,13
1417396870,CLONAZEPAM,CLONAZEPAM,29
1417396870,MELOXICAM,MELOXICAM,31
1417396870,DICLOFENAC SODIUM,DICLOFENAC SODIUM,15
1417396870,PROMETHAZINE HCL,PROMETHAZINE HCL,13
1417396870,MORPHINE SULFATE ER,MORPHINE SULFATE,165
1417396870,DULOXETINE HCL,DULOXETINE HCL,19
1417396870,ALPRAZOLAM,ALPRAZOLAM,13
1417396870,SUMATRIPTAN SUCCINATE,SUMATRIPTAN SUCCINATE,12
1417396870,HYDROMORPHONE HCL,HYDROMORPHONE HCL,32
1417396870,VOLTAREN,DICLOFENAC SODIUM,16
1417396870,OXYCODONE HCL,OXYCODONE HCL,151
1417396870,BACLOFEN,BACLOFEN,38
1417396870,METHOCARBAMOL,METHOCARBAMOL,49
1417396870,OMEPRAZOLE,OMEPRAZOLE,40
1417396870,DIAZEPAM,DIAZEPAM,16
1417396870,ONDANSETRON ODT,ONDANSETRON,11
1417396870,OXYCODONE-ACETAMINOPHEN,OXYCODONE HCL/ACETAMINOPHEN,139
1417396870,OXYCONTIN,OXYCODONE HCL,125
1417396870,AMITRIPTYLINE HCL,AMITRIPTYLINE HCL,48
1417396870,BUSPIRONE HCL,BUSPIRONE HCL,11
1417396870,LYRICA,PREGABALIN,21
1861539793,ZOLPIDEM TARTRATE,ZOLPIDEM TARTRATE,17
1417396870,FENTANYL,FENTANYL,35
1417396870,CYCLOBENZAPRINE HCL,CYCLOBENZAPRINE HCL,56
1417396870,SERTRALINE HCL,SERTRALINE HCL,11
1811000649,CLOBETASOL PROPIONATE,CLOBETASOL PROPIONATE,21
1164570172,NAPROXEN,NAPROXEN,23
1811000649,OXYCODONE-ACETAMINOPHEN,OXYCODONE HCL/ACETAMINOPHEN,14
1811000649,DEXAMETHASONE,DEXAMETHASONE,85
1811000649,TRIAMCINOLONE ACETONIDE,TRIAMCINOLONE ACETONIDE,19
1811000649,INDOMETHACIN,INDOMETHACIN,16
1811000649,SIMVASTATIN,SIMVASTATIN,22
1164570172,VOLTAREN,DICLOFENAC SODIUM,18
1811000649,LIDOCAINE,LIDOCAINE,12
1164570172,DICLOFENAC SODIUM,DICLOFENAC SODIUM,37
1164570172,NABUMETONE,NABUMETONE,13
1811000649,HYDROXYCHLOROQUINE SULFATE,HYDROXYCHLOROQUINE SULFATE,411
1811000649,LEFLUNOMIDE,LEFLUNOMIDE,246
1811000649,LISINOPRIL,LISINOPRIL,24
1811000649,HYDROCHLOROTHIAZIDE,HYDROCHLOROTHIAZIDE,12
1811000649,GABAPENTIN,GABAPENTIN,166
1811000649,ENDOCET,OXYCODONE HCL/ACETAMINOPHEN,11
1811000649,COLCRYS,COLCHICINE,14
1811000649,ACTONEL,RISEDRONATE SODIUM,11
1811000649,METHOTREXATE,METHOTREXATE SODIUM,441
1164570172,ENBREL,ETANERCEPT,17
1811000649,NABUMETONE,NABUMETONE,14
1811000649,FLUCONAZOLE,FLUCONAZOLE,19
1811000649,METHYLPREDNISOLONE,METHYLPREDNISOLONE,20
1811000649,SULFASALAZINE,SULFASALAZINE,13
1164570172,PANTOPRAZOLE SODIUM,PANTOPRAZOLE SODIUM,18
1164570172,MELOXICAM,MELOXICAM,142
1164570172,SIMVASTATIN,SIMVASTATIN,25
1811000649,ACETAMINOPHEN-CODEINE,ACETAMINOPHEN WITH CODEINE,23
1811000649,PREMARIN,"ESTROGENS, CONJUGATED",15
1164570172,CLONAZEPAM,CLONAZEPAM,14
1164570172,ALLOPURINOL,ALLOPURINOL,14
1164570172,LEFLUNOMIDE,LEFLUNOMIDE,18
1811000649,HYDROCODONE-ACETAMINOPHEN,HYDROCODONE/ACETAMINOPHEN,312
1164570172,HYDROCODONE-ACETAMINOPHEN,HYDROCODONE/ACETAMINOPHEN,11
1811000649,ETODOLAC,ETODOLAC,17
1811000649,NITROFURANTOIN,NITROFURANTOIN MACROCRYSTAL,30
1811000649,TRAMADOL HCL,TRAMADOL HCL,65
1811000649,IBANDRONATE SODIUM,IBANDRONATE SODIUM,11
1811000649,VOLTAREN,DICLOFENAC SODIUM,18
1811000649,OXAPROZIN,OXAPROZIN,16
1811000649,DEXILANT,DEXLANSOPRAZOLE,20
1811000649,ENBREL,ETANERCEPT,182
1164570172,COLCRYS,COLCHICINE,18
1811000649,ZOLPIDEM TARTRATE,ZOLPIDEM TARTRATE,20
1164570172,OMEPRAZOLE,OMEPRAZOLE,14
1811000649,AZATHIOPRINE,AZATHIOPRINE,31
1811000649,CYCLOBENZAPRINE HCL,CYCLOBENZAPRINE HCL,12
1164570172,ETODOLAC,ETODOLAC,41
1811000649,DULOXETINE HCL,DULOXETINE HCL,23
1811000649,PREDNISONE,PREDNISONE,600
1811000649,FENTANYL,FENTANYL,52
1164570172,METHOTREXATE,METHOTREXATE SODIUM,135
1811000649,OXYCODONE HCL,OXYCODONE HCL,26
1811000649,LORAZEPAM,LORAZEPAM,15
1811000649,TRAZODONE HCL,TRAZODONE HCL,12
1164570172,SULFASALAZINE DR,SULFASALAZINE,11
1811000649,BD ULTRA-FINE PEN NEEDLE,"NEEDLES, INSULIN DISPOSABLE",15
1811000649,ALLOPURINOL,ALLOPURINOL,39
1164570172,SALSALATE,SALSALATE,12
1811000649,HUMIRA,ADALIMUMAB,109
1811000649,ALPRAZOLAM,ALPRAZOLAM,46
1811000649,FUROSEMIDE,FUROSEMIDE,15
1164570172,HYDROXYCHLOROQUINE SULFATE,HYDROXYCHLOROQUINE SULFATE,139
1811000649,OMEPRAZOLE,OMEPRAZOLE,20
1164570172,PREDNISONE,PREDNISONE,182
1811000649,XELJANZ,TOFACITINIB CITRATE,48
1164570172,ALENDRONATE SODIUM,ALENDRONATE SODIUM,77
1811000649,DIAZEPAM,DIAZEPAM,95
1811000649,MYCOPHENOLATE MOFETIL,MYCOPHENOLATE MOFETIL,58
1811000649,FORTEO,TERIPARATIDE,35
1811000649,ALENDRONATE SODIUM,ALENDRONATE SODIUM,138
1811000649,NAPROXEN,NAPROXEN,21
1811000649,CELEBREX,CELECOXIB,38
1811000649,PIROXICAM,PIROXICAM,19
1770743056,ATOVAQUONE-PROGUANIL HCL,ATOVAQUONE/PROGUANIL HCL,14
1770743056,CIPROFLOXACIN HCL,CIPROFLOXACIN HCL,16
1770743056,AZITHROMYCIN,AZITHROMYCIN,19
1508121468,PANTOPRAZOLE SODIUM,PANTOPRAZOLE SODIUM,30
1346689908,GABAPENTIN,GABAPENTIN,14
1346689908,METFORMIN HCL,METFORMIN HCL,17
1891058996,LOSARTAN POTASSIUM,LOSARTAN POTASSIUM,14
1508121468,SERTRALINE HCL,SERTRALINE HCL,14
1508121468,SYNTHROID,LEVOTHYROXINE SODIUM,11
1508121468,WARFARIN SODIUM,WARFARIN SODIUM,23
1912346321,ESCITALOPRAM OXALATE,ESCITALOPRAM OXALATE,14
1508121468,HYDROCHLOROTHIAZIDE,HYDROCHLOROTHIAZIDE,24
1700149804,CITALOPRAM HBR,CITALOPRAM HYDROBROMIDE,12
1891058996,FUROSEMIDE,FUROSEMIDE,19
1891058996,MAXALT MLT,RIZATRIPTAN BENZOATE,11
1508121468,HYDROCODONE-ACETAMINOPHEN,HYDROCODONE/ACETAMINOPHEN,25
1508121468,NEXIUM,ESOMEPRAZOLE MAGNESIUM,11
1609139708,OMEPRAZOLE,OMEPRAZOLE,17
1508121468,TRAZODONE HCL,TRAZODONE HCL,22
1508121468,METFORMIN HCL,METFORMIN HCL,40
1508121468,SIMVASTATIN,SIMVASTATIN,21
1609139708,SERTRALINE HCL,SERTRALINE HCL,11
1891058996,SIMVASTATIN,SIMVASTATIN,43
1891058996,PROPRANOLOL HCL,PROPRANOLOL HCL,11
1891058996,DULOXETINE HCL,DULOXETINE HCL,15
1346689908,OMEPRAZOLE,OMEPRAZOLE,12
1508121468,RENVELA,SEVELAMER CARBONATE,12
1912346321,METFORMIN HCL,METFORMIN HCL,14
1346689908,FINASTERIDE,FINASTERIDE,15
1508121468,NIASPAN,NIACIN,16
1912346321,PANTOPRAZOLE SODIUM,PANTOPRAZOLE SODIUM,13
1508121468,LEVOTHYROXINE SODIUM,LEVOTHYROXINE SODIUM,43
1508121468,ORAP,PIMOZIDE,13
1508121468,LOSARTAN POTASSIUM,LOSARTAN POTASSIUM,13
1891058996,ATENOLOL,ATENOLOL,13
1508121468,ZOLPIDEM TARTRATE,ZOLPIDEM TARTRATE,16
1891058996,METFORMIN HCL,METFORMIN HCL,27
1508121468,OMEPRAZOLE,OMEPRAZOLE,42
1508121468,DONEPEZIL HCL,DONEPEZIL HCL,14
1700149804,FLUTICASONE PROPIONATE,FLUTICASONE PROPIONATE,14
1508121468,LYRICA,PREGABALIN,11
1346689908,TAMSULOSIN HCL,TAMSULOSIN HCL,12
1891058996,VALACYCLOVIR,VALACYCLOVIR HCL,12
1508121468,LISINOPRIL,LISINOPRIL,69
1891058996,LISINOPRIL,LISINOPRIL,12
1891058996,POLYETHYLENE GLYCOL 3350,POLYETHYLENE GLYCOL 3350,12
1508121468,ATORVASTATIN CALCIUM,ATORVASTATIN CALCIUM,25
1891058996,NAPROXEN,NAPROXEN,13
1700149804,AMLODIPINE BESYLATE,AMLODIPINE BESYLATE,11
1700149804,ALBUTEROL SULFATE,ALBUTEROL SULFATE,37
1609139708,METOPROLOL TARTRATE,METOPROLOL TARTRATE,15
1508121468,OXYCODONE-ACETAMINOPHEN,OXYCODONE HCL/ACETAMINOPHEN,24
1912346321,BUPROPION XL,BUPROPION HCL,11
1508121468,FLUCONAZOLE,FLUCONAZOLE,19
1891058996,COMBIVENT RESPIMAT,IPRATROPIUM/ALBUTEROL SULFATE,14
1508121468,LANTUS SOLOSTAR,"INSULIN GLARGINE,HUM.REC.ANLOG",25
1891058996,WARFARIN SODIUM,WARFARIN SODIUM,22
1508121468,METOPROLOL TARTRATE,METOPROLOL TARTRATE,19
1700149804,TAMSULOSIN HCL,TAMSULOSIN HCL,12
1508121468,PROAIR HFA,ALBUTEROL SULFATE,18
1508121468,MONTELUKAST SODIUM,MONTELUKAST SODIUM,16
1508121468,GABAPENTIN,GABAPENTIN,31
1508121468,FUROSEMIDE,FUROSEMIDE,20
1508121468,AMITRIPTYLINE HCL,AMITRIPTYLINE HCL,16
1508121468,MELOXICAM,MELOXICAM,20
1609139708,TRAZODONE HCL,TRAZODONE HCL,12
1891058996,CLOPIDOGREL,CLOPIDOGREL BISULFATE,19
1700149804,LEVOTHYROXINE SODIUM,LEVOTHYROXINE SODIUM,19
1700149804,TRAZODONE HCL,TRAZODONE HCL,14
1609139708,LEVOTHYROXINE SODIUM,LEVOTHYROXINE SODIUM,16
1184961344,OMEPRAZOLE,OMEPRAZOLE,11
1891058996,CITALOPRAM HBR,CITALOPRAM HYDROBROMIDE,20
1912346321,GABAPENTIN,GABAPENTIN,17
1508121468,OXYCODONE HCL,OXYCODONE HCL,21
1912346321,HYDROXYZINE HCL,HYDROXYZINE HCL,12
1437598091,MELOXICAM,MELOXICAM,11
1346689908,LISINOPRIL,LISINOPRIL,28
1891058996,GABAPENTIN,GABAPENTIN,16
1912346321,LOSARTAN POTASSIUM,LOSARTAN POTASSIUM,12
1508121468,POTASSIUM CHLORIDE,POTASSIUM CHLORIDE,21
1609139708,LISINOPRIL,LISINOPRIL,34
1508121468,METOPROLOL SUCCINATE,METOPROLOL SUCCINATE,24
1508121468,BACLOFEN,BACLOFEN,13
1508121468,GEMFIBROZIL,GEMFIBROZIL,14
1912346321,ATORVASTATIN CALCIUM,ATORVASTATIN CALCIUM,17
1841498656,ATORVASTATIN CALCIUM,ATORVASTATIN CALCIUM,11
1275592024,CIPROFLOXACIN HCL,CIPROFLOXACIN HCL,60
1346216611,CEPHALEXIN,CEPHALEXIN,14
1295896751,PREMARIN,"ESTROGENS, CONJUGATED",37
1356406599,NITROFURANTOIN MONO-MACRO,NITROFURANTOIN MONOHYD/M-CRYST,20
1275592024,HYDROCHLOROTHIAZIDE,HYDROCHLOROTHIAZIDE,14
1831277029,NITROFURANTOIN MONO-MACRO,NITROFURANTOIN MONOHYD/M-CRYST,19
1245293455,TOVIAZ,FESOTERODINE FUMARATE,22
1245293455,CEPHALEXIN,CEPHALEXIN,18
1992899223,HYDROCODONE-ACETAMINOPHEN,HYDROCODONE/ACETAMINOPHEN,34
1245293455,SODIUM CHLORIDE,SODIUM CHLORIDE IRRIG SOLUTION,12
1831209253,FINASTERIDE,FINASTERIDE,86
1689787566,TAMSULOSIN HCL,TAMSULOSIN HCL,52
1295896751,PHENAZOPYRIDINE HCL,PHENAZOPYRIDINE HCL,12
1689787566,MYRBETRIQ,MIRABEGRON,12
1285679670,CIPROFLOXACIN HCL,CIPROFLOXACIN HCL,19
1639262595,OXYBUTYNIN CHLORIDE,OXYBUTYNIN CHLORIDE,41
1275592024,DOXYCYCLINE HYCLATE,DOXYCYCLINE HYCLATE,32
1295896751,VESICARE,SOLIFENACIN SUCCINATE,19
1356406599,AVODART,DUTASTERIDE,46
1578679809,OXYBUTYNIN CHLORIDE,OXYBUTYNIN CHLORIDE,11
1346216611,RAPAFLO,SILODOSIN,12
1295896751,NYSTATIN-TRIAMCINOLONE,NYSTATIN/TRIAMCIN,15
1992899223,FINASTERIDE,FINASTERIDE,143
1285679670,CEPHALEXIN,CEPHALEXIN,15
1285679670,NITROFURANTOIN,NITROFURANTOIN MACROCRYSTAL,15
1578679809,DOXAZOSIN MESYLATE,DOXAZOSIN MESYLATE,17
1992899223,TOVIAZ,FESOTERODINE FUMARATE,52
1275592024,OXYBUTYNIN CHLORIDE ER,OXYBUTYNIN CHLORIDE,71
1285679670,TOVIAZ,FESOTERODINE FUMARATE,58
1740291137,TAMSULOSIN HCL,TAMSULOSIN HCL,192
1639262595,METHENAMINE HIPPURATE,METHENAMINE HIPPURATE,44
1831209253,TOLTERODINE TARTRATE ER,TOLTERODINE TARTRATE,16
1356406599,HYDROCODONE-ACETAMINOPHEN,HYDROCODONE/ACETAMINOPHEN,14
1356406599,SULFAMETHOXAZOLE-TRIMETHOPRIM,SULFAMETHOXAZOLE/TRIMETHOPRIM,13
1295896751,LEVOFLOXACIN,LEVOFLOXACIN,20
1275592024,TOLTERODINE TARTRATE ER,TOLTERODINE TARTRATE,11
1356406599,MYRBETRIQ,MIRABEGRON,14
1871693838,FINASTERIDE,FINASTERIDE,153
1639262595,BICALUTAMIDE,BICALUTAMIDE,12
1275592024,TERAZOSIN HCL,TERAZOSIN HCL,96
1346216611,TAMSULOSIN HCL,TAMSULOSIN HCL,130
1992899223,TAMSULOSIN HCL,TAMSULOSIN HCL,154
1831277029,TAMSULOSIN HCL,TAMSULOSIN HCL,111
1346328556,CIPROFLOXACIN HCL,CIPROFLOXACIN HCL,47
1831277029,CLOBETASOL PROPIONATE,CLOBETASOL PROPIONATE,26
1831277029,CEPHALEXIN,CEPHALEXIN,15
1285679670,VESICARE,SOLIFENACIN SUCCINATE,34
1295896751,NITROFURANTOIN,NITROFURANTOIN MACROCRYSTAL,91
1871693838,POTASSIUM CITRATE ER,POTASSIUM CITRATE,14
1871693838,HYDROCODONE-ACETAMINOPHEN,HYDROCODONE/ACETAMINOPHEN,13
1275592024,METOPROLOL TARTRATE,METOPROLOL TARTRATE,27
1275592024,ELMIRON,PENTOSAN POLYSULFATE SODIUM,23
1356406599,POTASSIUM CITRATE ER,POTASSIUM CITRATE,47
1578679809,CIPROFLOXACIN HCL,CIPROFLOXACIN HCL,25
1295896751,AMOX TR-POTASSIUM CLAVULANATE,AMOXICILLIN/POTASSIUM CLAV,19
1275592024,TERCONAZOLE,TERCONAZOLE,27
1245293455,TRIMETHOPRIM,TRIMETHOPRIM,130
1285679670,TOLTERODINE TARTRATE,TOLTERODINE TARTRATE,12
1639262595,OXYBUTYNIN CHLORIDE ER,OXYBUTYNIN CHLORIDE,59
1295896751,DOXYCYCLINE MONOHYDRATE,DOXYCYCLINE MONOHYDRATE,25
1275592024,TRIMETHOPRIM,TRIMETHOPRIM,56
1992899223,MYRBETRIQ,MIRABEGRON,12
1740291137,TOVIAZ,FESOTERODINE FUMARATE,23
1275592024,CEPHALEXIN,CEPHALEXIN,27
1639262595,NITROFURANTOIN MONO-MACRO,NITROFURANTOIN MONOHYD/M-CRYST,25
1346216611,VESICARE,SOLIFENACIN SUCCINATE,23
1992899223,LEVOFLOXACIN,LEVOFLOXACIN,55
1740291137,CIPROFLOXACIN HCL,CIPROFLOXACIN HCL,98
1346328556,FINASTERIDE,FINASTERIDE,245
1275592024,POTASSIUM CITRATE ER,POTASSIUM CITRATE,15
1275592024,FUROSEMIDE,FUROSEMIDE,30
1275592024,AVODART,DUTASTERIDE,30
1831277029,OXYBUTYNIN CHLORIDE ER,OXYBUTYNIN CHLORIDE,20
1639262595,SULFAMETHOXAZOLE-TRIMETHOPRIM,SULFAMETHOXAZOLE/TRIMETHOPRIM,39
1740291137,NEOMYCIN-POLYMYXIN B,NEOMY SULF/POLYMYXIN B SULFATE,14
1871693838,TAMSULOSIN HCL,TAMSULOSIN HCL,520
1295896751,SULFAMETHOXAZOLE-TRIMETHOPRIM,SULFAMETHOXAZOLE/TRIMETHOPRIM,31
1295896751,CIPROFLOXACIN HCL,CIPROFLOXACIN HCL,120
1285679670,SULFAMETHOXAZOLE-TRIMETHOPRIM,SULFAMETHOXAZOLE/TRIMETHOPRIM,11
1578679809,VESICARE,SOLIFENACIN SUCCINATE,23
1740291137,CEPHALEXIN,CEPHALEXIN,55
1346328556,NITROFURANTOIN MONO-MACRO,NITROFURANTOIN MONOHYD/M-CRYST,15
1295896751,AMOXICILLIN,AMOXICILLIN,39
1275592024,NITROFURANTOIN,NITROFURANTOIN MACROCRYSTAL,26
1639262595,TAMSULOSIN HCL,TAMSULOSIN HCL,187
1346328556,TAMSULOSIN HCL,TAMSULOSIN HCL,555
1871693838,OXYBUTYNIN CHLORIDE ER,OXYBUTYNIN CHLORIDE,43
1871693838,MYRBETRIQ,MIRABEGRON,14
1346328556,ENABLEX,DARIFENACIN HYDROBROMIDE,14
1871693838,CIPROFLOXACIN HCL,CIPROFLOXACIN HCL,59
1578679809,TAMSULOSIN HCL,TAMSULOSIN HCL,180
1285679670,TERAZOSIN HCL,TERAZOSIN HCL,14
1346216611,AVODART,DUTASTERIDE,108
1689787566,METHENAMINE HIPPURATE,METHENAMINE HIPPURATE,19
1992899223,SULFAMETHOXAZOLE-TRIMETHOPRIM,SULFAMETHOXAZOLE/TRIMETHOPRIM,51
1740291137,TRIMETHOPRIM,TRIMETHOPRIM,17
1346328556,ALLOPURINOL,ALLOPURINOL,11
1275592024,MINOCYCLINE HCL,MINOCYCLINE HCL,20
1346328556,DOXYCYCLINE HYCLATE,DOXYCYCLINE HYCLATE,14
1285679670,AVODART,DUTASTERIDE,27
1831277029,OXYBUTYNIN CHLORIDE,OXYBUTYNIN CHLORIDE,25
1639262595,OXYTROL,OXYBUTYNIN,13
1356406599,FINASTERIDE,FINASTERIDE,51
1346328556,SULFAMETHOXAZOLE-TRIMETHOPRIM,SULFAMETHOXAZOLE/TRIMETHOPRIM,11
1346216611,FINASTERIDE,FINASTERIDE,36
1639262595,DOXAZOSIN MESYLATE,DOXAZOSIN MESYLATE,20
1740291137,FAMOTIDINE,FAMOTIDINE,44
1689787566,AVODART,DUTASTERIDE,11
1871693838,VESICARE,SOLIFENACIN SUCCINATE,87
1831277029,BETHANECHOL CHLORIDE,BETHANECHOL CHLORIDE,16
1831277029,ANDROGEL,TESTOSTERONE,13
1245293455,ANDROGEL,TESTOSTERONE,11
